Id,LotFrontage,LotArea,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,GarageYrBlt,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,SalePrice
-0.8529759059980092,,-0.4248463282634926,0.9517032070176847,0.7333075265363995,-0.6574070341163675,-1.0124699646341975,0.0,0.886589053820173,-0.24164217206954,-0.560590230709988,0.8345726186134568,0.32203275412061944,0.8708737673197054,-0.05467998367446562,0.06245821313947006,-0.06299216517768444,0.0,0.0,-0.08279955995657058
-0.8506032331023262,0.53054140150147,2.010777536796878,-0.4063980855999567,-1.253286813546358,-0.6574070341163675,-1.0124699646341975,0.0,-1.2950309013288404,-2.5955896614870264,-0.10468086331083779,0.27750418084571743,0.16657714442540975,0.506217413534118,0.9988782449939572,-0.7786910460029173,0.2850266880445754,0.0,0.0,-0.6314497415354097
-0.8482305602066433,-0.9387442784445691,-0.6808859078108991,0.42171245867909296,-0.04194880130077408,-0.6574070341163675,0.41895467610114956,0.0,-1.2950309013288404,-0.7578803937780968,-1.1093194693161508,-0.795368365966225,-1.5434345622218966,0.22259580503421653,-0.9933045873972423,2.19056583876971,-0.7956634351192842,0.0,0.0,-0.7677452670477256
-0.8458578873109605,0.4815652121699353,0.25530955271180594,-0.6051446162269286,-1.544007936485298,-0.6574070341163675,-0.02908353408086118,0.0,-1.2950309013288404,-1.0938057437894064,0.43858838287138313,-0.795368365966225,-0.38365389515368764,-1.0334427468939182,-0.9645711811608307,-0.22353253496894163,-0.7956634351192842,0.0,0.0,-0.7966459297941878
-0.8434852144152775,-0.20410143847154957,-0.4034645874767641,1.0510764723311707,0.927121608495693,-0.6574070341163675,-1.0124699646341975,0.0,0.6439324795853404,-0.5034663419312961,-0.8499698291789097,1.6827838201528127,0.862036450956611,0.9924258852482346,-0.1791914106989156,0.06245821313947006,0.0835420888106355,0.0,0.0,0.5978110477226151
-0.8411125415195946,,0.08912741545799248,-1.6320016911329502,-1.689368497954768,-0.6574070341163675,-0.20829881815366547,0.0,-0.5327229841571494,-0.9085527934155224,-0.694360045096565,-0.795368365966225,-1.2325233428314772,,-2.2575744617993494,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.6925664749345173
-0.8387398686239117,-0.5959109531238267,-0.22862149192959227,0.8192055199330368,0.5394934445771061,-0.6574070341163675,-0.32777567420220166,0.0,0.014398914353463566,-0.44665543714997163,-0.6670600829768554,-0.795368365966225,-1.2120686573452655,0.7898390220340193,0.5008325368961573,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.43538764546340986
-0.8363671957282287,1.608017566795232,0.39307292056553733,1.0842008941023327,0.9755751289855163,-0.6574070341163675,-1.0124699646341975,0.0,2.321925582548852,1.3070724930561304,1.1511173941958035,1.2357535923145035,1.9624985301148057,1.0329432578910778,0.6636551722358226,0.5587362760334785,2.629574751857694,0.0,0.0,2.339075978196965
-0.8339945228325458,0.922350916153747,0.461007312179067,1.2829474247293047,1.2178427314346332,1.8279510074528191,2.3076080544068565,0.0,-0.35416437292774433,1.9888033504320235,1.9045963486997883,-0.795368365966225,0.714762715455886,1.276047493748136,1.736369005061853,0.1718076168279804,-0.7956634351192842,0.0,0.0,2.6431651390323974
-0.831621849936863,-0.4489823851292227,-0.4243050183701577,0.9517032070176847,0.7333075265363995,-0.543790666501776,-1.0124699646341975,0.0,0.9529762297900799,-0.17001103125830486,-0.4131704352635562,1.022554560576233,0.6002164767330999,0.8708737673197054,-0.04031328055625985,0.06245821313947006,0.3582938150387354,0.0,0.0,0.012572627106754802
-0.82924917704118,-0.9387442784445691,-1.2695604168126,-1.5657528475906262,-1.689368497954768,-0.6574070341163675,-0.5115862219691805,0.0,0.5546531739706378,-0.06132930037229289,-0.36130050723610796,0.729119334097753,0.37726040493339125,-2.208446553536367,-0.7825929416635578,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.7388446043012634
-0.8268765041454971,-0.4489823851292227,-0.6741195341442129,1.1504497376446567,1.0240286494753397,-0.6574070341163675,-1.0124699646341975,0.0,1.6649214617432206,0.5981712029587342,0.38944845105590586,-0.795368365966225,-0.4204723290288689,1.1139780031767639,0.4816769327385496,1.0381913537446392,1.420667156454055,0.0,0.0,0.1390130266225271
-0.8245038312498142,0.4815652121699353,-0.12063016820928026,1.1504497376446567,1.0240286494753397,-0.6574070341163675,-1.0124699646341975,0.0,0.8545400723174592,-0.27622272280599836,-0.5988101776775815,1.171564636522336,0.5940800710872364,1.1139780031767639,0.8025333023784783,0.43256388716212046,0.17512599755333547,0.0,0.0,0.5111090594832284
-0.8221311583541312,-0.4489823851292227,-0.18694063014280518,-1.4332551605059782,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.49971206282312863,-0.6590788202453587,-1.02195959053308,-0.795368365966225,-1.4779795686660189,-1.1549948648224475,-0.5335700876146577,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.4758115043360505
-0.8197584854584483,,2.434487855804769,0.6867078328483889,0.34567936261781274,-0.6574070341163675,1.2506974047467285,0.0,0.06705081253649327,1.3070724930561304,-0.2166107080016471,1.208244039832146,0.9131731646721404,0.546734786176961,0.14166495894101316,1.0381913537446392,2.629574751857694,0.0,0.0,0.894042840873853
-0.8173858125627654,-1.2815776037653115,-1.7616111098540217,1.0842008941023327,0.9755751289855163,-0.543790666501776,-0.957326800304104,0.0,1.525279470909968,0.5067797474409514,0.3020885722728352,-0.795368365966225,-0.48592732258474663,1.0329432578910778,-0.19834701485652326,0.4493868723449682,-0.42932780014848426,0.0,0.0,0.20042693495875935
-0.8150131396670824,-0.546934763792292,-0.34662704867659994,-2.0294947523868943,0.5394934445771061,-0.6574070341163675,-1.0124699646341975,0.0,0.21127122929870504,-0.9703037768734838,-1.3659391132414211,0.4104670178437787,-0.6597921492175469,,-2.2575744617993494,-0.7786910460029173,1.9701706089102546,0.0,0.0,-1.403559847469895
-0.8126404667713996,0.13873188684919288,-0.6741195341442129,0.15671708450979704,-0.4295769652193609,1.1533538247411828,0.43733573087784744,0.0,-0.35645358589222387,-0.024278710297516087,-0.09103088225098298,-0.795368365966225,-0.7804747935861965,-0.06102580346568487,-0.5718812959298731,1.7111107610585492,-0.7956634351192842,0.0,0.0,-0.7677452670477256
-0.8102677938757166,1.1672318628114202,-0.08355044051583979,0.9185787852465227,0.7333075265363995,0.23022083787262781,-1.0124699646341975,0.0,2.065533730527142,1.0304280871644635,0.8753877767867366,-0.795368365966225,-0.05637892737429887,0.8303563946768624,0.5056214379355592,0.23068806496794753,-0.3377438914057843,0.0,0.0,0.18597660358552823
-0.8078951209800337,1.3141604308060242,0.7533146545799115,1.1835741594158187,1.1209356904549863,1.2740712153316862,1.9284987996374627,0.0,-0.37476728960806027,1.5590165055646126,1.593376780535099,0.5571846310830186,1.6884057445995675,1.19501274846245,1.7938358175346762,0.8699615019161618,1.6587853191850748,0.0,0.0,2.6431651390323974
-0.8055224480843508,-0.9387442784445691,-0.3479803234099372,-2.360738970098514,-1.689368497954768,-0.6574070341163675,-0.458740689486174,0.0,-0.7708011324630228,-0.46888579119483775,-0.5387502610142203,0.13537149302020374,-0.28547140481987104,-0.020508430822841813,-0.41863646266901167,-0.7786910460029173,1.5855181921909147,0.0,0.0,-0.8544472552871123
-0.8031497751886678,0.08975569751765824,0.6815910937130376,0.9848276287888467,0.8302145675160463,-0.6574070341163675,0.5728960098559943,0.0,-1.0340606233781713,-0.6096780334789896,-0.967359666293661,1.8570109858744102,0.9295369130611099,0.9113911399625485,0.4242101202657266,0.2727455279250669,2.629574751857694,0.0,0.0,0.5327845565430751
-0.8007771022929849,,-0.3658435498899888,-0.4063980855999567,-1.253286813546358,-0.6574070341163675,-1.0124699646341975,0.0,-1.2950309013288404,-2.5955896614870264,-0.7544199617599261,-0.795368365966225,-1.2775236509011434,-0.7903385110368599,-0.8496375562151847,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.0350763974525012
-0.798404429397302,,-0.6075384172640205,-1.0026376774808725,-1.689368497954768,-0.6574070341163675,-0.4012998933089932,0.0,-0.10006173387051404,-0.6491986628920848,-1.0110396056851962,-0.795368365966225,-1.4697976944715343,,-2.2575744617993494,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.1290035513785035
-0.7960317565016191,-0.4489823851292227,0.11998207937808163,-1.0357620992520344,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.38754062756363056,-0.7801107478229629,-1.1557294049196571,-0.10992201661415062,-0.966612431510724,-1.560168591250878,-1.1082382123428884,-0.7786910460029173,-0.08130894692622442,0.0,0.0,-0.9989505690194235
-0.7936590836059362,-0.05717287047694566,-0.032396655595691985,-0.5057713509134427,-1.398647375015828,-0.6574070341163675,0.6854799703632688,0.0,-0.36789965071462166,0.23013534154928464,-0.03916095422353476,-0.795368365966225,-0.7416108911623941,-0.9118906289653891,0.5966105576841957,-0.40858537198026684,-0.7956634351192842,0.0,0.0,-0.7099439415548011
-0.7912864107102533,-0.4489823851292227,-0.6741195341442129,0.024219397425149097,-0.6233910471786543,-0.6574070341163675,0.7727899805525837,0.0,-1.0271929844847327,-0.3873744930303288,-0.7216600072162747,-0.795368365966225,-1.2529780283176892,0.2631131776770596,0.6157661618418034,1.0297798611532154,-0.7956634351192842,0.0,0.0,-0.7966459297941878
-0.7889137378145703,-0.008196681145411024,-0.5685641049439079,-0.30702482028647077,-1.1079262520768878,1.3876875829462776,0.2282512327929091,0.0,-0.5533259008374654,-0.46147567317988236,-0.7707999390317519,1.3503767276576597,0.624762099316554,-0.6687863931083308,-0.9933045873972423,-0.7786910460029173,2.2815558986354345,0.0,0.0,-0.12470552093894083
-0.7865410649188874,-0.4489823851292227,-0.195872243382831,-1.6982505346752743,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.9049027575360094,-0.22188185736299237,-0.22207070042558905,-0.795368365966225,-0.8786572839200132,-2.370516044107739,-0.6389259104815,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.6058644866951306
-0.7841683920232045,-0.20410143847154957,-0.42376370847682276,1.1504497376446567,1.072482169965163,0.05269526347482877,0.8532070952006369,0.0,-0.6540512712745656,0.10169329595672505,-0.12652083300660547,0.2087302996398237,0.0888493395778049,1.1544953758196068,-0.1600358065413079,-0.7786910460029173,2.2815558986354345,0.0,0.0,0.9084931722470841
-0.7817957191275215,-1.5264585504229846,1.4269748168351915,0.8192055199330368,0.5394934445771061,-0.6574070341163675,0.7934686671763688,0.0,-0.20994395616553255,0.5166599047942253,0.3539585003002834,-0.795368365966225,-0.44706342016094425,0.7088042767483332,0.13687605790161125,0.23068806496794753,-0.24615998266308436,0.0,0.0,0.9735196634266242
-0.7794230462318387,-0.20410143847154957,-0.25000323271632074,1.1173253158734946,0.9755751289855163,-0.6574070341163675,-0.957326800304104,0.0,1.6488969709918637,0.6401618717101479,0.4140184169636445,-0.795368365966225,-0.40206311209127826,1.0734606305339207,-0.34201404603858093,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.18987651543221318
-0.7770503733361558,-0.4489823851292227,0.13784530585813323,-1.0357620992520344,0.5879469650669296,-0.6574070341163675,-1.0124699646341975,0.0,0.24332021080141877,-0.9357232261370254,-1.3277191662738277,-0.795368365966225,-1.7070720461115911,-1.560168591250878,-1.1082382123428884,0.6344397093562935,-0.7956634351192842,0.0,0.0,-1.0134009003926547
-0.7746777004404728,1.1672318628114202,0.6493831550596113,0.8854543634753608,0.6364004855567529,2.5842099543874433,-1.0124699646341975,0.0,1.3169610911423286,0.22272522353432928,0.018168966227855392,1.7217556861694858,1.5472684147447062,0.7898390220340193,-0.24623602525054247,0.43256388716212046,1.4573007199511347,0.0,0.0,1.1541488055920133
-0.7723050275447899,,0.18223271711159483,0.7860810981618748,0.5394934445771061,-0.6574070341163675,-1.0124699646341975,0.0,0.5500747480416788,-0.6047379548023527,-0.9618996738697191,0.9606580674909286,0.13384964764747087,0.6682869041054902,-0.4713143741024328,-0.7786910460029173,-0.06299216517768444,0.0,0.0,-0.1463810179987875
-0.769932354649107,,0.08127842200463646,0.15671708450979704,0.3941328831076361,-0.6574070341163675,1.551687176715156,0.0,-0.9173107621897142,0.5685307308989128,1.2603172426746418,-0.795368365966225,0.2320321379812875,0.5872521588198041,0.08898704750759204,0.23068806496794753,0.6330455412668353,0.0,0.0,-0.40648698271694766
-0.767559681753424,-0.8897680891130344,0.21362869092501888,-1.1682597863366824,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,1.1406916928774031,0.03253219448380835,0.020898962439826353,-0.795368365966225,0.2708960404050899,-1.7222380818222502,-1.1082382123428884,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.9122485807800368
-0.7651870088577412,-0.3020538171346188,1.5928862991423374,-1.8638726435310842,-0.4295769652193609,-0.6574070341163675,-1.0124699646341975,0.0,0.6279079888339836,-0.5207566172995253,-0.8690798026627065,1.1303003077987999,0.3547602508985583,-0.7498211383940169,-0.7825929416635578,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.016328035639707434
-0.7628143359620583,1.9508508921159744,1.2080149649812253,1.1504497376446567,1.0240286494753397,1.8279510074528191,-1.0124699646341975,0.0,1.1384024799129238,0.03006215514548989,-0.2384506776974148,1.7286330742900753,1.3611307768201788,1.1139780031767639,2.27751482251427,0.8363155315504663,0.3399770332901954,0.0,0.0,1.4720560958030977
-0.7604416630663753,0.7754223481591431,0.30023827385860247,1.1835741594158187,1.1209356904549863,0.05269526347482877,0.8003615627176305,0.0,-0.7341737250313499,-0.04156898566574526,-0.2957805981488049,1.561283296689067,1.168856733249788,1.19501274846245,1.745946807140657,-0.7786910460029173,1.072648303231795,0.0,0.0,2.335463395353657
-0.7580689901706924,-0.05717287047694566,-0.032396655595691985,-0.4395225073711187,-1.3017403340361813,-0.6574070341163675,-1.0124699646341975,0.0,1.6260048413470682,0.5561805342073205,0.32119854575663187,-0.795368365966225,-0.4716090427443984,-0.830855883679703,-0.581459098008677,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.7070168063077484
-0.7556963172750095,1.5100651881321627,2.434487855804769,-0.5388957726846046,-1.4471008955056512,-0.6574070341163675,1.413829265889922,0.0,-1.2950309013288404,0.012771879777260717,-0.2794006208769792,-0.795368365966225,-0.921612123441058,-0.9524080016082321,0.4816769327385496,1.4419429981329852,-0.7956634351192842,0.0,0.0,-0.47873863958310325
-0.7533236443793265,,-1.4311414199730668,1.2498230029581425,1.1693892109448099,2.4102348914776,0.315561242982224,0.0,0.7469470629869203,1.0353681658411005,0.8726577805747657,-0.795368365966225,-0.05842439592292005,1.235530121105293,0.060253641271180505,-0.7786910460029173,1.8419531366704747,0.0,0.0,0.6339368761556929
-0.7509509714836436,-0.6448871424553613,-0.19776682800950313,-1.4663795822771404,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,1.0124957668665482,-0.10579000846202505,-0.35584051481216605,-0.795368365966225,-0.978885242802451,-2.086894435607838,-0.5335700876146577,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.9122485807800368
-0.7485782985879608,-0.49795857446075736,0.4160785910322705,0.7198322546195508,0.3941328831076361,-0.6574070341163675,-0.8975883722798359,0.0,-0.15271363205354374,0.07205282389690361,-0.21388071178967616,1.5360662069135729,1.2077206356735903,0.5872521588198041,0.9893004429151533,0.8699615019161618,2.629574751857694,0.0,0.0,0.7206388643950796
-0.7462056256922778,0.18770807618072752,-0.2142767797562175,1.1835741594158187,1.072482169965163,-0.6574070341163675,-0.957326800304104,0.0,1.7175733599262504,0.7142630518597015,0.4959183033227733,-0.795368365966225,-0.34069905563264286,1.1544953758196068,-0.3611696501961886,0.06245821313947006,-0.24615998266308436,0.0,0.0,0.04340963425723001
-0.7438329527965949,0.23668426551226215,-0.49981774849037586,0.222965928052121,-0.3326699242397142,0.7841006299937608,-0.5322649085929656,0.0,-0.23512529877480762,-0.9357232261370254,-1.3277191662738277,0.8735444846301299,-0.2179709427153721,-0.020508430822841813,-0.15045800446250404,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.4137121484035632
-0.741460279900912,0.8243985374906777,2.434487855804769,-1.7644993782175982,-1.689368497954768,-0.6574070341163675,1.579258758880203,0.0,-0.7410413639247886,0.7883642320092551,0.5778181896819021,2.0793798684401334,2.285682560796952,-2.4515507893934254,1.8800360362439108,-0.7786910460029173,-0.7956634351192842,0.0,0.0,0.879592509500622
-0.739087607005229,-0.4489823851292227,-0.4142907853434621,-1.0357620992520344,-1.689368497954768,-0.6574070341163675,-0.2956088283429804,0.0,-0.2786203450999191,-0.7282399217182753,-1.098399484468267,0.07118253722803623,-0.762065576648606,-1.560168591250878,-1.1082382123428884,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.7532949356744945
-0.7367149341095461,-0.20410143847154957,-0.33580085080990196,-0.10827828965949884,-0.8172051291379477,-0.6574070341163675,0.7681947168584092,0.0,-0.651762058310086,0.012771879777260717,-0.2794006208769792,-0.795368365966225,-0.921612123441058,-0.4256821572512724,-0.8017485458211654,-0.7786910460029173,0.7612630135066153,0.0,0.0,-0.5220896337027966
-0.7343422612138633,0.43258902283840067,-0.7120112266776556,0.8523299417041987,0.6364004855567529,0.7627975610660249,1.9951301232029925,0.0,-1.214908447572056,0.7241432092129754,0.5068382881706571,-0.795368365966225,-0.33251718143815817,0.7493216493911763,1.496923953091757,-0.7786910460029173,-0.7956634351192842,0.0,0.0,0.4070666735959643
